MAIN_ID,RA,DEC,RA_PREC,DEC_PREC,COO_ERR_MAJA,COO_ERR_MINA,COO_ERR_ANGLE,COO_QUAL,COO_WAVELENGTH,COO_BIBCODE,PLX_VALUE,OTYPE,SP_TYPE,SP_QUAL,SP_BIBCODE,FLUX_V,SCRIPT_NUMBER_ID,HAS_COMPANION,IS_COMPANION,COMPANION_NAME,DIST,ABS_MAG_V,X,Y,Z
L 923-22,290.13941124999997,-7.662153333333333,14.0,14.0,0.0256,0.0247,90.0,A,O,2020yCat.1350....0G,95.1784,HighPM*,M5V,C,1965ApJ...141...83E,11.675999641418457,0.0,False,False,,10.50658552780883,11.568691640422022,0.8855276504268256,1.7967581373506107,-10.313866415140147
L 98-59,124.53175583333332,-68.31300138888889,14.0,14.0,0.0142,0.0165,90.0,A,O,2020yCat.1350....0G,94.2664,HighPM*,M3V,C,2019AJ....158...32K,11.6850004196167,0.0,False,False,,10.608233686658236,11.556785028854915,3.133733606210863,-6.676445623371294,7.624920292974973
LEHPM 2-183,79.40707958333333,-33.817525,14.0,14.0,0.064,0.0712,90.0,A,O,2020yCat.1350....0G,59.4702,Eruptive*,M8.0V,C,2012AJ....144...99D,,0.0,False,False,,16.81514439164489,,8.033092131542306,9.469121746594617,-11.338176443599233
LEHPM 2-333,175.4335370833333,-22.537502777777778,14.0,14.0,0.11,0.0754,90.0,A,O,2020yCat.1350....0G,52.7072,HighPM*,M7.5V,C,2003AJ....126.2421C,,0.0,False,False,,18.972739967215105,,-14.259953029776028,7.709922595849638,9.857773329619125
LEHPM 2-783,304.95754708333334,-58.27860583333333,14.0,14.0,0.0357,0.0376,90.0,A,O,2020yCat.1350....0G,61.1604,HighPM*,M6,D,2006AJ....132..866R,17.170000076293945,0.0,False,False,,16.35044898332908,16.102351661861338,2.5268762725011658,0.5731822555710507,-16.143839083743867
LEHPM 3115,47.25091666666666,-49.41432,9.0,9.0,59.0,127.0,90.0,C,O,2003AJ....125..984M,57.5,HighPM*,M4.5,D,2013A&A...556A..15R,15.260000228881836,0.0,False,False,,17.391304347826086,14.058339452329989,-11.370415284324787,-1.452167235783172,13.079079994404257
LEHPM 3396,53.550909999999995,-49.89222972222222,14.0,14.0,0.0464,0.0521,90.0,A,O,2020yCat.1350....0G,112.61,Low-Mass*,M9,D,2006MNRAS.366L..40P,,0.0,False,False,,8.880206020779681,,-8.183383122806225,-1.1852409075298023,3.2381327378567857
LEHPM 4771,337.5392379166666,-53.748775,14.0,14.0,0.2223,0.2834,90.0,A,O,2020yCat.1350....0G,64.3577,HighPM*,M4.5,D,2013A&A...556A..15R,,0.0,False,False,,15.538156273452907,,2.6493674367867417,14.398116514879213,5.206668165641096
LEHPM 5031,340.4973645833333,-75.00918305555555,14.0,14.0,0.0217,0.0233,90.0,A,O,2020yCat.1350....0G,80.396,Eruptive*,M5.5,D,2017A&A...600A..19P,,0.0,False,False,,12.438429772625504,,4.1128228405500025,10.748979952820203,4.7179077422789995
LP 12-304,3.42893625,80.66365472222223,14.0,14.0,0.0544,0.0527,90.0,A,O,2020yCat.1350....0G,51.9825,HighPM*,M5V,C,1995AJ....110.1838R,16.3799991607666,0.0,False,False,,19.237243303034674,14.959284971960571,-9.690605059785318,-2.8637880969132996,-16.369557758577148
LP 12-440,8.782227083333334,76.46509972222222,14.0,14.0,0.0354,0.0351,90.0,A,O,2020yCat.1350....0G,50.5104,HighPM*,M7Ve,C,2005PASP..117..676R,,0.0,False,False,,19.797903006113593,,-7.65317446828838,5.728525992664777,17.336951114564076
LP 12-90,350.72427875,78.79404638888889,14.0,14.0,0.0265,0.0284,90.0,A,O,2020yCat.1350....0G,52.8343,HighPM*,M4.5V,C,2015A&A...577A.128A,16.15999984741211,0.0,False,False,,18.927098494727858,14.774579636629205,-7.747898108996251,16.599575546389175,-4.760170585332042
LP 135-272,230.25437374999996,50.88966694444444,14.0,14.0,0.0563,0.0542,90.0,A,O,2020yCat.1350....0G,62.0426,Low-Mass*,M7.5,D,2007AJ....133.2258S,,0.0,False,False,,16.117957661348814,,-7.9430255841488,-10.39048571849949,9.419910311475832
LP 138-36,259.4107220833333,52.40618083333333,14.0,14.0,0.0168,0.0187,90.0,A,O,2020yCat.1350....0G,53.9373,HighPM*,M3.5V,C,2015A&A...577A.128A,,0.0,False,False,,18.540045571432014,,2.273977478608597,-9.74138150420063,15.609862350679924
LP 149-14,359.95628791666667,47.762364166666664,14.0,14.0,0.0182,0.0161,90.0,A,O,2020yCat.1350....0G,52.1131,HighPM*,M5V,C,1995AJ....110.1838R,,0.0,False,False,,19.18903308381194,,3.721516873999931,-14.952750138420548,-11.436107998183962
LP 157-25,71.57710666666667,48.74771916666667,14.0,14.0,0.0454,0.034,90.0,A,O,2020yCat.1350....0G,51.3416,HighPM*,M6V,C,1995AJ....110.1838R,,0.0,False,False,,19.47738286301946,,-0.803121905437427,0.6488221177876755,-19.44999918398765
LP 169-22,169.87754291666664,46.695314999999994,14.0,14.0,0.0412,0.0527,90.0,A,O,2020yCat.1350....0G,95.5222,HighPM*,M5.5,D,1997PASP..109..849G,15.859999656677246,0.0,False,False,,10.46877061039214,15.760521238002035,-9.267863164398879,-2.1850653682199677,4.3505585613337425
LP 172-4,193.63375166666665,44.99310305555556,14.0,14.0,0.0154,0.0187,90.0,A,O,2020yCat.1350....0G,53.9116,HighPM*,M5Ve,C,2003AJ....126.3007R,,0.0,False,False,,18.548883728177238,,4.06970874844947,-8.972979437524508,15.715730917714088
LP 191-43,2.229868333333333,49.315643888888886,14.0,14.0,0.0197,0.0242,90.0,A,O,2020yCat.1350....0G,67.7617,Low-Mass*,M5.5V,C,2005A&A...442..211S,,0.0,False,False,,14.757599056694266,,-5.2580369559516775,6.787900635527291,-12.002673962505108
LP 209-59,132.28610583333332,39.607326111111114,14.0,14.0,0.0262,0.0185,90.0,A,O,2020yCat.1350....0G,60.8318,HighPM*,M5V,C,2014AJ....147...20N,,0.0,False,False,,16.438770511475905,,-5.13197381820939,-1.8108333936080447,15.511831067890634
LP 21-224,208.41164416666663,77.61893055555555,14.0,14.0,0.0225,0.0199,90.0,A,O,2020yCat.1350....0G,75.4803,HighPM*,M4.0Ve,C,2013AJ....145..102L,,0.0,False,False,,13.248490003351868,,-3.8734759361213924,-7.018993429650435,10.547625456742713
LP 212-62,155.9660870833333,43.89253472222222,14.0,14.0,0.0183,0.0241,90.0,A,O,2020yCat.1350....0G,54.9745,Low-Mass*,M5.0V,C,2015A&A...577A.128A,,0.0,False,False,,18.190251844036784,,7.998354831360598,-16.25585110476423,-1.6306093955542773
LP 214-42,167.2059958333333,39.920185555555555,14.0,14.0,0.0191,0.0223,90.0,A,O,2020yCat.1350....0G,56.87,HighPM*,M4.5Ve,C,2003AJ....126.3007R,,0.0,False,False,,17.583963425356075,,8.131214024751694,6.870890597149733,13.995356037984202
LP 222-65,229.1696458333333,39.18011055555555,14.0,14.0,0.029,0.0353,90.0,A,O,2020yCat.1350....0G,56.6819,HighPM*,M7V,C,2014AJ....147...20N,,0.0,False,False,,17.64231615383394,,-1.5601995230173302,0.2623897532715291,17.571233546270577
LP 224-38,241.64081124999998,40.90612222222222,14.0,14.0,0.0275,0.0313,90.0,A,O,2020yCat.1350....0G,63.4232,HighPM*,M6Ve,C,2003AJ....126.3007R,,0.0,False,False,,15.767100997742151,,15.197177302412232,-4.072457234787454,-1.0307123667033988
LP 229-17,278.6527170833333,40.12399555555555,14.0,14.0,0.0162,0.0176,90.0,A,O,2020yCat.1350....0G,91.7995,Low-Mass*,M4V,C,2011ApJS..197...19K,,0.0,False,False,,10.893305519093243,,4.7839895755049575,-6.676138630131777,7.155887217182046
LP 229-30,280.8421912499999,40.67259527777777,14.0,14.0,0.0349,0.0385,90.0,A,O,2020yCat.1350....0G,69.6348,Low-Mass*,M7.5Ve,C,2003AJ....126.3007R,,0.0,False,False,,14.36063577406699,,4.592567918762426,13.39263716240283,2.4028003627420746
LP 245-10,34.291742083333325,35.4423725,14.0,14.0,0.0462,0.0374,90.0,A,O,2020yCat.1350....0G,96.7355,Eruptive*,M7V,C,2014AJ....147...20N,,0.0,False,False,,10.337466597061058,,6.317881259745185,-1.7198351216001668,-7.999359923620405
LP 25-2,278.96587249999993,80.09432777777778,14.0,14.0,0.0189,0.0217,90.0,A,O,2020yCat.1350....0G,60.999,Eruptive*,M4.0Ve,C,2013AJ....145..102L,,0.0,False,False,,16.39371137231758,,0.2147818722147991,-0.15854117173563576,-16.39153763388558
LP 255-11,105.84653708333332,34.69760833333333,14.0,14.0,0.0275,0.0251,90.0,A,O,2020yCat.1350....0G,75.3464,Eruptive*,M4.0Ve,C,2013AJ....145..102L,,0.0,False,False,,13.272034231230688,,-7.455029138664792,10.822897514898706,-1.8531925314487534
LP 264-45,170.67823249999998,37.930100833333334,14.0,14.0,0.0263,0.0395,90.0,A,O,2020yCat.1350....0G,56.2907,Low-Mass*,M6V,C,2014AJ....147...20N,,0.0,False,False,,17.764923868418762,,8.86974059343541,14.845162648454272,4.067108038498215
LP 271-25,217.1801145833333,33.177571944444445,14.0,14.0,0.0385,0.0636,90.0,A,O,2020yCat.1350....0G,91.1634,Low-Mass*,M9Ve,C,2005PASP..117..676R,,0.0,False,False,,10.969314439786142,,1.9081595045374602,0.829848178936178,10.77015035104248
LP 275-68,248.86428583333327,35.015998333333336,14.0,14.0,0.0893,0.1073,90.0,A,O,2020yCat.1350....0G,57.9923,BYDraV*,M4.0Ve,C,2013AJ....145..102L,,0.0,False,False,,17.24366855599795,,12.038394653648865,9.70448354453376,-7.631786066576049
LP 275-74,249.2559695833333,35.595785,14.0,14.0,0.0236,0.0297,90.0,A,O,2020yCat.1350....0G,56.4746,HighPM*,M5.5Ve,C,2003AJ....126.3007R,,0.0,False,False,,17.707075393185608,,4.3152057715342425,7.886810371962393,-15.255088996331134
LP 276-22,251.63136708333326,34.58199444444445,14.0,14.0,0.0242,0.0275,90.0,A,O,2020yCat.1350....0G,84.0079,HighPM*,M6.0V,C,2015A&A...577A.128A,,0.0,False,False,,11.90364239553661,,-11.354581225758924,-3.5616460649800623,-0.29131559565452353
LP 278-42,267.8981483333333,37.82646583333334,14.0,14.0,0.0215,0.0236,90.0,A,O,2020yCat.1350....0G,67.6114,HighPM*,M5V,C,2014AJ....147...20N,,0.0,False,False,,14.790405168359182,,-9.540800286573354,-11.14452070989757,1.8785295000643394
LP 280-16,281.3286720833333,38.8901725,14.0,14.0,0.0634,0.0621,90.0,A,O,2020yCat.1350....0G,54.946,Low-Mass*,M8,D,2007AJ....133.2258S,,0.0,False,False,,18.199686965384196,,1.0490025473102624,-6.66411172282367,16.903189469429613
LP 292-67,5.122534166666665,33.08511861111111,14.0,14.0,0.0328,0.0217,90.0,A,O,2020yCat.1350....0G,81.5721,HighPM*,M5.5V,C,1995AJ....110.1838R,,0.0,False,False,,12.259093489072855,,-0.480204449874553,1.104416334114718,12.199796777860266
LP 299-36,48.5519525,28.67765277777778,14.0,14.0,0.0602,0.0448,90.0,A,O,2020yCat.1350....0G,67.0684,HighPM*,M6V,C,1995AJ....110.1838R,,0.0,False,False,,14.910151427497897,,1.9507826718045156,13.574354845736794,-5.8518333093421955
LP 310-34,121.85861708333331,32.21946333333334,14.0,14.0,0.0833,0.0652,90.0,A,O,2020yCat.1350....0G,52.7459,Low-Mass*,M8,D,2007AJ....133.2258S,,0.0,False,False,,18.95881954805966,,-10.368458807591184,8.10525865982771,13.646856145957642
LP 313-42,140.09136708333332,26.72861611111111,14.0,14.0,0.0258,0.0197,90.0,A,O,2020yCat.1350....0G,53.227,HighPM*,M5V,C,2014AJ....147...20N,,0.0,False,False,,18.787457493377424,,0.1349387798374429,-0.4513744566882521,18.781549768083806
LP 314-44,144.84714458333332,29.724199166666665,14.0,14.0,0.0909,0.0714,90.0,A,O,2020yCat.1350....0G,50.7845,HighPM*,M6.5Ve,C,2003AJ....126.3007R,,0.0,False,False,,19.691047465269914,,-2.2442793837353827,-0.7784702588638502,-19.547238791791475
LP 321-16,129.85524291666667,29.888312222222222,14.0,14.0,0.0131,0.0079,90.0,A,O,2020yCat.1350....0G,51.1912,HighPM*,M3.5,D,2004AJ....128..463R,,0.0,False,False,,19.534607510665897,,-0.4196333568796641,-0.7314585495411124,-19.516397383530126
LP 322-628,196.7096045833333,30.84832611111111,14.0,14.0,0.0192,0.012,90.0,A,O,2020yCat.1350....0G,70.8959,Low-Mass*,M6V,C,2014AJ....147...20N,15.420000076293945,0.0,False,False,,14.105188029209025,14.673105676831126,-4.1904484794607,11.13073008922611,-7.583094260334866
LP 326-21,221.07157124999998,30.037285833333335,14.0,14.0,0.0337,0.048,90.0,A,O,2020yCat.1350....0G,67.6546,Low-Mass*,M8e,D,2000AJ....120.1085G,,0.0,False,False,,14.780960939832621,,1.127033655346226,2.5880465829914034,-14.508915063809598
LP 331-57,255.97019666666668,32.196126111111106,14.0,14.0,0.2604,0.288,90.0,A,O,2020yCat.1350....0G,54.2715,HighPM*,M2.0,D,2007ApJ...654..558D,,0.0,True,False,LP 331-57 B,18.425877302083045,,-0.9108490535105942,-13.064906712675882,12.96115430593335
LP 335-12,279.8878116666666,29.87124777777778,14.0,14.0,0.0297,0.0408,90.0,A,O,2020yCat.1350....0G,82.356,Low-Mass*,M6.5Ve,C,2003AJ....126.3007R,18.209999084472656,0.0,False,False,,12.142406139200544,17.788475309164138,-0.3042078573362893,-0.08947754489364947,-12.138265040679814
LP 346-21,350.9996991666666,28.567659444444445,14.0,14.0,0.0189,0.017,90.0,A,O,2020yCat.1350....0G,50.3552,HighPM*,M4.5Ve,C,2003AJ....126.3007R,,0.0,False,False,,19.85892221657346,,-12.42232816894767,14.390708702144943,-5.741955896460198
LP 349-25,6.983357083333333,22.325731944444446,14.0,14.0,0.3369,0.268,90.0,A,O,2020yCat.1350....0G,70.781,Low-Mass*,M8Ve,C,2003AJ....126.3007R,,0.0,False,False,,14.128085220610048,,-10.205069344975373,-8.598608408842287,-4.639319464797686
LP 35-347,126.47006416666665,69.03363611111111,14.0,14.0,0.2291,0.3074,90.0,A,O,2020yCat.1350....0G,81.3731,HighPM*,M7V,C,2014AJ....147...20N,,0.0,False,False,,12.289073416153498,,8.47749208654877,8.840528532716096,-0.999254027935911
LP 356-106,52.20652583333333,26.486760555555556,14.0,14.0,0.0291,0.0261,90.0,A,O,2020yCat.1350....0G,65.1319,Eruptive*,M4V,C,2014AJ....147...20N,,0.0,False,False,,15.353459671835152,,-1.1949126930004015,3.078502347638895,14.994123210323327
LP 356-14,51.027019166666655,23.78502055555556,9.0,9.0,39.86,32.49,90.0,A,O,2007A&A...474..653V,51.31,Low-Mass*,M1+M3,D,2004AJ....128..463R,10.42199993133545,0.0,False,False,,19.489378288832587,8.973010004612373,3.1206616661221367,2.9751784444513443,-19.00646337629615
LP 357-56,58.692560833333324,24.273506388888887,14.0,14.0,0.0551,0.0318,90.0,A,O,2020yCat.1350....0G,74.9887,Low-Mass*,dM7,D,2022A&A...660A..38W,,0.0,False,False,,13.335342524940426,,-4.7219088044101944,7.316860828922262,-10.099429939877846
LP 368-128,135.09810874999997,21.83469472222222,14.0,14.0,0.0471,0.033,90.0,A,O,2020yCat.1350....0G,157.2686,HighPM*,M6.5Ve,C,2004AJ....128.2460H,16.100000381469727,0.0,False,False,,6.358548368841587,17.083210485113916,6.280594409102357,0.06045036218284984,0.9907658557712731
LP 37-57,150.52414916666666,69.75811972222222,14.0,14.0,0.0167,0.0177,90.0,A,O,2020yCat.1350....0G,62.2789,HighPM*,M4.0V,C,2015A&A...577A.128A,,0.0,False,False,,16.056802544682068,,12.37605015791067,-3.4558133935818147,9.628688604193634
LP 370-26,142.29616,25.96924361111111,14.0,14.0,0.0313,0.0243,90.0,A,O,2020yCat.1350....0G,56.5933,HighPM*,M5.0,D,2008MNRAS.384..150L,16.457000732421875,0.0,False,False,,17.669936193860405,15.220825826060768,-7.130521969233822,-9.452018128927042,13.116465028040379
LP 374-39,170.7832070833333,25.893566944444444,14.0,14.0,0.0562,0.0526,90.0,A,O,2020yCat.1350....0G,61.652,HighPM*,M5V,C,1995AJ....110.1838R,,0.0,False,False,,16.220073963537274,,4.935587871584683,10.66056072419735,11.184060836305697
LP 380-6,207.05588375,23.61352916666667,14.0,14.0,0.0166,0.0156,90.0,A,O,2020yCat.1350....0G,84.2246,HighPM*,M5V,C,2014AJ....147...20N,,0.0,False,False,,11.87301572224742,,0.586760931738151,-0.17460592416233273,-11.857222555091374
LP 388-55,263.80403999999993,26.5797375,14.0,14.0,0.4838,0.6639,90.0,A,O,2020yCat.1350....0G,64.3292,Low-Mass*,M7.5+L0,C,2012ApJS..201...19D,,0.0,False,False,,15.545040199473956,,1.9118400071227277,-0.17203616531272986,15.426067099175043
LP 390-16,273.2773812499999,26.031071944444445,14.0,14.0,0.0151,0.0179,90.0,A,O,2020yCat.1350....0G,56.0417,BYDraV*,M4.0V,C,2015A&A...577A.128A,,0.0,False,False,,17.843855557558033,,-11.105812506941087,0.4575917380196027,13.959037198924639
LP 410-38,37.60373708333333,16.807001944444444,14.0,14.0,0.0671,0.0645,90.0,A,O,2020yCat.1350....0G,50.3135,HighPM*,sdM6e,C,2002AJ....123.2828C,,0.0,False,False,,19.875381358879824,,-8.991369862934594,0.8601594256716727,-17.704411255708205
LP 411-18,43.35884708333332,17.409004999999997,14.0,14.0,0.3434,0.2789,90.0,A,O,2020yCat.1350....0G,50.4944,HighPM*,M3.5V,C,2013AJ....145..102L,12.682000160217285,0.0,False,False,,19.804176304699133,11.198216240518027,2.0882215684838275,-1.501703479567712,-19.636435940566706
LP 411-6,41.64464291666666,16.419500833333334,14.0,14.0,0.0516,0.0455,90.0,A,O,2020yCat.1350....0G,71.6048,HighPM*,M6V,C,1995AJ....110.1838R,,0.0,False,False,,13.96554420932675,,7.339076477568287,7.616386371386975,-9.119486836484523
LP 412-31,50.248797499999995,18.906325,14.0,14.0,0.0709,0.0603,90.0,A,O,2020yCat.1350....0G,68.2694,Low-Mass*,M8V,C,2011ApJS..197...19K,18.881000518798828,0.0,False,False,,14.647851013777768,18.052130948698476,14.622218770361734,-0.24399373986097486,0.8310984348559098
LP 415-217,68.65763541666666,19.10139666666667,14.0,14.0,0.0277,0.0162,90.0,A,O,2020yCat.1350....0G,58.9519,HighPM*,M5.5Ve,C,2003AJ....126.3007R,,0.0,False,False,,16.962981685068673,,14.739143411236283,-7.254877398535955,4.226955533619611
LP 415-302,69.88175791666667,16.261931944444445,14.0,14.0,0.0244,0.0109,90.0,A,O,2020yCat.1350....0G,83.9948,HighPM*,M5.5Ve,C,2009AJ....137.4109L,15.739999771118164,0.0,False,False,,11.9054989118374,15.361261772784149,-7.2918947373040615,-7.024453916034652,-6.263084117377337
LP 417-212,82.35880666666665,15.579219444444444,14.0,14.0,0.0165,0.0111,90.0,A,O,2020yCat.1350....0G,58.2325,HighPM*,K7V,C,2015A&A...577A.128A,14.670000076293945,0.0,False,False,,17.172541106770275,13.495827253083286,-13.2702127046473,-10.674112283877117,2.204756174345806
LP 417-213,82.36257208333332,15.577289166666667,14.0,14.0,0.0167,0.0117,90.0,A,O,2020yCat.1350....0G,58.1993,HighPM*,M0.5V,C,2013AJ....145..102L,,0.0,False,False,,17.182337244606035,,-13.234140685417326,-10.727420545694274,2.2389019500134197
LP 423-14,115.27828833333334,17.645790833333333,14.0,14.0,0.0801,0.0684,90.0,A,O,2020yCat.1350....0G,53.5855,HighPM*,M7.0V,C,2012AJ....144...99D,,0.0,False,False,,18.66176484310121,,-3.837180016186668,5.488336014683091,-17.41883131477306
LP 423-31,118.0996875,16.20415472222222,14.0,14.0,0.0446,0.0293,90.0,A,O,2020yCat.1350....0G,52.963,HighPM*,M6.0V,C,2015A&A...577A.128A,16.729999542236328,0.0,False,False,,18.881105677548476,15.349862427278344,-4.747385943571492,15.910937619918888,-8.988912190281034
LP 425-176,125.48723208333331,17.8155775,14.0,14.0,0.0265,0.0186,90.0,A,O,2020yCat.1350....0G,54.7493,HighPM*,M5.0,D,1997PASP..109..849G,,0.0,False,False,,18.26507370870495,,9.195759138207874,-1.6398719640750352,-15.695915118206132
LP 428-20,144.874765,14.64715,14.0,14.0,0.0214,0.0185,90.0,A,O,2020yCat.1350....0G,51.4897,HighPM*,M3.5V,C,2015A&A...577A.128A,13.432000160217285,0.0,False,False,,19.42136000015537,11.990601967506098,-8.86800128936595,-3.3531659295532306,16.950045888914943
LP 430-46,159.0363158333333,19.39184722222222,14.0,14.0,0.0417,0.044,90.0,A,O,2020yCat.1350....0G,58.0605,Low-Mass*,M6.5Ve,C,2003AJ....126.3007R,,0.0,False,False,,17.223413508323215,,-5.552499989131284,13.667529319121781,8.88900214086678
LP 44-162,269.3141783333333,70.70033083333334,14.0,14.0,0.2078,0.2289,90.0,A,O,2020yCat.1350....0G,52.2509,Low-Mass*,M7.5V,C,2012AJ....144...99D,18.790000915527344,0.0,False,False,,19.138426323757102,17.38046979247318,-0.18041413394867092,0.21074737724936354,19.13641550638815
LP 440-38,218.04502166666666,16.01369861111111,14.0,14.0,0.0222,0.0208,90.0,A,O,2020yCat.1350....0G,63.3849,Low-Mass*,M5V,C,2014AJ....147...20N,,0.0,False,False,,15.776628187470516,,4.383792757868534,14.392164968575663,-4.74867829391001
LP 441-33,224.11317624999998,17.91659972222222,14.0,14.0,0.0222,0.0238,90.0,A,O,2020yCat.1350....0G,53.4735,HighPM*,M5V,C,2014AJ....147...20N,,0.0,False,False,,18.700851823800573,,-5.442952806517597,-9.714768883674008,-15.023960503760874
LP 441-34,224.11580999999995,17.919074722222224,14.0,14.0,0.0643,0.0714,90.0,A,O,2020yCat.1350....0G,53.5836,HighPM*,M7V,C,1991AJ....101..662B,19.799999237060547,0.0,False,False,,18.662426563351474,18.445158678122258,-5.424252427819223,-9.741470847764592,-14.965540302773453
LP 443-17,233.71169041666664,18.00345777777778,14.0,14.0,0.046,0.0421,90.0,A,O,2020yCat.1350....0G,58.5047,HighPM*,M5V,C,2014AJ....147...20N,,0.0,False,False,,17.092643838871066,,3.7462338249315694,10.693665585082455,-12.797254466715067
LP 444-35,243.63592791666665,19.103019722222225,14.0,14.0,0.0319,0.0253,90.0,A,O,2020yCat.1350....0G,58.8764,HighPM*,M3.5V,C,1997AJ....113..806G,,0.0,False,False,,16.98473412097207,,2.6600479739852987,-16.22546388200106,4.2590679438216155
LP 449-10,271.70234666666664,17.34643722222222,14.0,14.0,0.0156,0.0182,90.0,A,O,2020yCat.1350....0G,66.982,HighPM*,M4.0V,C,2015A&A...577A.128A,,0.0,False,False,,14.929384013615598,,0.04583876055350275,1.0085730332253546,-14.895206822017697
LP 455-12,304.6856658333333,15.846179444444445,14.0,14.0,0.0122,0.0127,90.0,A,O,2020yCat.1350....0G,57.179,HighPM*,M2.5V,C,2013AJ....145..102L,,0.0,False,False,,17.48893824655905,,17.301512238703218,-0.8453586591679239,-2.40956510252962
LP 463-23,354.39993541666666,16.367579722222224,14.0,14.0,0.0351,0.0237,90.0,A,O,2020yCat.1350....0G,73.1084,HighPM*,M5.5V,C,2015A&A...577A.128A,,0.0,False,False,,13.678318770483282,,8.920827070974385,-6.103517189098408,-8.382262622890439
LP 467-16,17.8559275,15.439308888888888,10.0,10.0,100.0,100.0,90.0,B,O,2012yCat.1322....0Z,58.0,Low-Mass*,M5.93,D,2015ApJ...802L..10T,14.430000305175781,0.0,False,False,,17.241379310344826,13.247140272990467,-9.070338931875185,13.930189590523133,4.576453884414972
